-1.1652443097966776,0.980952,0.6101453414930067,357.271,303.1432,303.635
-1.165499643544537,0.980774,0.6099701025783673,357.338,303.0819,303.599
-1.16571378620676,0.980733,0.6095425596913768,357.345,303.0173,303.724
-1.16574904189027,0.980694,0.6093521337562202,357.383,303.003,303.671
-1.165662752551496,0.980741,0.6093494598052287,357.388,303.0284,303.694
-1.1651478460404665,0.981071,0.609588784448547,357.362,303.1604,303.663
-1.162678092166027,0.982943,0.6092198280829805,358.073,303.8695,303.528
-1.1532797114193123,0.992118,0.6055170901311696,358.078,306.5129,301.26
-1.1398987005671763,1.00779,0.5938424477993882,355.891,308.2056,299.022
-1.1263783270474177,1.02701,0.577589005182939,345.837,302.8523,294.387
-1.111356128731103,1.04306,0.5637718333397105,339.411,293.91334,286.395
-1.093612305040356,1.05525,0.5516372854358247,330.461,286.933,277.319
-1.0807902253004351,1.06264,0.5419560244051993,326.634,281.89300000000003,270.212
-1.0704043548473654,1.06685,0.5360134674696659,323.71,279.226,266.39
-1.0613004254734135,1.07085,0.530437466218402,320.517,277.207,264.981
-1.0528582585709534,1.07379,0.5289961532784047,317.365,275.00800000000004,262.584
-1.045598284015923,1.07581,0.5289439473370501,314.094,275.37300000000005,260.275
-1.0391611205591975,1.07709,0.5280929886827072,311.114,274.319,258.67
-1.0345750234225974,1.07783,0.5269016016533729,309.035,274.896,255.357
-1.0302597095184214,1.0782,0.5250042532645876,307.411,275.544,253.932
-1.033578908645702,1.07593,0.5292846241776581,308.786,278.5450000000001,248.201
-1.0358854523457943,1.07414,0.5271401829545034,309.9,275.61300000000006,250.94
-1.0364888629702158,1.07307,0.5277950551697754,311.05,275.775,252.884
-1.0415372470107551,1.06892,0.5278478905672344,312.762,274.896,250.268
-1.0455464491641415,1.06429,0.5297295993898958,315.445,276.90599999999995,249.984
-1.0512584468193544,1.0575,0.5319852500248226,318.608,277.437,246.895
-1.0575170622283094,1.04924,0.5342419161859525,321.148,277.427,246.361
-1.061340505306963,1.04515,0.5344586833981801,319.975,276.448,246.23
-1.061533463336387,1.04627,0.5337297168702237,317.498,275.69000000000005,245.799
-1.0591951767004284,1.04957,0.5337129655091735,316.685,276.23900000000003,245.322
-1.0571860411328062,1.05284,0.532359155969055,314.743,275.822,244.193
-1.0547280057621429,1.05548,0.5319433842569742,313.868,275.934,244.028
-1.0520554785355063,1.05841,0.5311111353621794,311.384,275.97800000000007,242.604
-1.0493196913867284,1.06175,0.5304059108046222,310.377,274.56600000000003,243.125
-1.048539255280056,1.06415,0.5280211683691793,309.912,273.595,243.064
-1.0451176426603357,1.06818,0.5100405435724552,305.596,264.741,246.955
-1.037476810160175,1.06716,0.5015352957392352,305.284,263.72,247.51
-1.0325603895013122,1.06613,0.4975440811490249,306.378,262.509,249.64
-1.0238465439047089,1.06557,0.4946300317468088,306.154,262.97,249.385
-1.0299030498380324,1.06634,0.4982284925121387,306.27,263.972,249.311
-1.0285185826339052,1.06674,0.4996113748501185,306.207,265.424,249.097
-1.028306157336479,1.06597,0.5011686354233731,306.438,265.69499999999994,248.017
-1.0281122113895989,1.06579,0.5023505821098564,305.612,266.8140000000001,246.691
-1.0265693125731632,1.06686,0.5032682199699308,304.782,266.346,247.727
-1.0264954225987777,1.06693,0.5040969251477143,305.468,266.46900000000005,247.163
-1.0268000241408504,1.06733,0.5025700214505,305.97,264.551,250.178
-1.0289115777507956,1.06193,0.51007480941235,308.913,267.98800000000006,248.781
-1.0315832925229025,1.05983,0.5090263604739144,310.467,269.24700000000007,247.984
-1.0346566608172223,1.05641,0.509938524564124,311.436,269.971,246.712
-1.04198236499756,1.06774,0.5084417993848807,310.925,272.37699999999995,245.991
-1.0359601065760966,1.06827,0.506623402974548,310.815,273.1,245.523
-1.0317561760859362,1.06843,0.5007535804530487,311.023,272.717,245.975
-1.0288893409226127,1.0684,0.4924790498230775,311.742,270.456,248.5
-1.032018860455652,1.06851,0.4970905138522473,311.958,270.65200000000004,248.613
-1.0324790507364094,1.0677,0.4972675870164939,312.491,271.86400000000003,248.712
-1.0306167675876825,1.06778,0.5000100387433194,312.764,275.269,248.9
-1.0262553325365018,1.06699,0.5084961130002613,312.646,283.03,248.423
-1.0184645981948337,1.06481,0.5215944513841004,316.782,288.5799999999999,251.983
-1.0201724911937555,1.04695,0.5385820635619267,326.367,295.33498,247.85
-1.0261225590132663,1.02659,0.5511128026440092,338.543,295.29379,253.124
-1.071886077606813,1.02894,0.5704606668139398,346.031,302.0868,256.643
-1.1050976734937954,1.02452,0.5876301480128516,354.746,301.4121,262.689
-1.1267930030950275,1.00321,0.6066642867770274,2.28657,306.1682,278.817
-1.1356896886067918,0.994653,0.611581688011904,6.92035,308.4111,287.291
-1.142058452209731,0.987427,0.6149245315873462,9.20007,311.1004,292.551
-1.1454035914729848,0.988362,0.614098841385492,4.49111,310.5135,293.029
-1.1478912267540735,0.98793,0.6132228329903942,3.26863,309.8624,295.39
-1.1492363409351578,0.987077,0.6120182435002164,3.02131,313.0905,299.643
-1.151580780030237,0.985525,0.6105825031582794,3.62285,313.7789,301.169
-1.1543751934850417,0.984538,0.6086209528929014,3.92197,313.5624,303.644
-1.1551207111201558,0.985211,0.6068650404646367,3.27885,313.1662,304.335
-1.1559716542380225,0.986146,0.6059860718587384,2.70099,311.8862,304.738
-1.155419249750591,0.986384,0.6059073935118731,2.06678,311.1721,303.16
-1.1565901064846706,0.986136,0.6054651814493277,2.24655,310.2521,303.381
-1.157192884563787,0.985634,0.6050779933976831,2.36033,309.709,302.924
-1.157342744694532,0.985561,0.6047685892263908,2.61732,309.8199,302.793
-1.157819013192173,0.98552,0.6043108793639724,2.40262,309.5157,302.879
-1.1580888120487085,0.98509,0.6043356498506895,2.69469,309.0197,302.228
-1.1579985912943058,0.984985,0.6046273864021792,2.76804,309.0443,302.198
-1.1577358403586095,0.984853,0.6053288220341445,2.76576,308.9931,301.803
-1.1574547515671971,0.984834,0.6059256788774012,2.78736,308.9121,301.495
-1.157242374223186,0.98525,0.6061612481108567,2.52364,308.7913,301.29
-1.156546165976353,0.985606,0.6070039521378089,2.16963,308.9553,300.982
