1687242671860,0.4307213849107238,1.066,0.2935557295021397,356.414,350.9465,0.819567,0.4533127484938611,0.837304,0.5546418646978918,14.5245,320.4195,305.951,0.3857892723124166,0.663121,0.5150478801248042,37.2996,26.216000000000008,33.0337
1687242671916,0.4320734563968597,1.06632,0.2939827513942932,356.14,351.3883,0.530739,0.454346931385738,0.837734,0.5553346437002793,14.4037,320.4826,305.629,0.3850625116876429,0.662663,0.5155729124993093,37.4519,27.192600000000027,34.5374
1687242671972,0.4333657849065469,1.06714,0.2943510895854295,355.714,351.6178,0.170906,0.4560831561249627,0.838142,0.5563516853193414,14.0765,320.4698,304.622,0.3843281851328216,0.662528,0.5157684668674124,37.1493,28.297300000000007,36.1428
1687242672027,0.4342335373667286,1.0677,0.2941660958886485,355.347,351.3127,359.838,0.4574171546819624,0.838571,0.5574779427721126,13.9886,320.60880000000003,304.667,0.3840310434786625,0.662013,0.5160058944087038,37.0922,29.47030000000001,37.5604
1687242672083,0.4341243065052542,1.06813,0.2931778278992339,355.238,350.19370000000004,359.411,0.4596832608927323,0.838076,0.5607371794375773,14.0491,320.66360000000003,304.946,0.3842114553702685,0.661313,0.5167984936449936,37.2567,31.258500000000023,39.5561
1687242672139,0.430339190149959,1.06829,0.2876261521002633,355.287,347.6358,359.816,0.4637117933137069,0.835619,0.5685507371121041,13.4559,321.3917,306.259,0.3883558957599919,0.658055,0.5188171426625371,36.7688,37.03110000000004,44.6024
1687242672194,0.4252332314390641,1.06969,0.2802883765079849,354.833,343.583,0.999475,0.4660587181470424,0.830374,0.5821303122095317,9.06667,324.64140000000003,315.597,0.3941987690476557,0.654539,0.5209479107738774,39.5893,38.85840000000002,44.4534
1687242672250,0.4200946581112247,1.0718,0.2709856344308112,353.42,339.3218,1.80123,0.469946525054808,0.806142,0.6023186919971206,11.5117,331.069,326.312,0.3976080292395468,0.656131,0.5205489183629382,39.6663,38.74860000000001,41.8311
1687242672305,0.4154972917172682,1.07401,0.2610101107733926,351.579,335.1535,2.92806,0.4791798452434198,0.778491,0.6235892994706879,26.1089,336.0486,322.543,0.3974301534798264,0.658532,0.5189098402030862,39.4741,37.02880000000005,38.3779
1687242672361,0.4097621823496634,1.07595,0.2497071512697222,349.831,330.4886,3.88322,0.4886757551100899,0.767798,0.6322518765008838,29.447,329.4746,305.651,0.3935636651689662,0.65998,0.5170601191046552,37.7356,36.752200000000016,39.5678
1687242672417,0.4006743569528092,1.07713,0.2350263924488611,348.208,323.1997,4.95873,0.4938351906100708,0.769174,0.6320458902840228,28.8466,325.82370000000003,296.909,0.3879006246961046,0.659631,0.5155646935455812,36.4291,37.22950000000003,43.421
1687242672473,0.3918685349111919,1.07678,0.2180003705068054,347.134,314.3965,6.60805,0.4952328998147751,0.780979,0.6261919427288183,26.1268,330.1218,302.804,0.3845090476466057,0.657535,0.5139048784603043,36.6216,37.960500000000025,45.2351
1687242672529,0.3824091277825331,1.07738,0.2000303917151016,345.946,306.59852,10.1509,0.4942686229193606,0.79213,0.6185677605386442,23.806,330.1696,304.8,0.3836373730890495,0.656295,0.5130575807170588,38.5392,37.43780000000004,44.2932
1687242672584,0.3738424608543773,1.07523,0.1815999621286257,345.417,299.707,13.415,0.4921304092457506,0.802428,0.6095441007885212,19.8549,326.68850000000003,301.414,0.3843129781339004,0.657006,0.5121793018186602,38.1233,36.76710000000003,43.6654
1687242672640,0.3668217345512531,1.07158,0.1656208419032623,345.606,294.24299999999994,16.5895,0.4883792303877073,0.810993,0.5998529020404318,18.1172,326.2049,304.285,0.3856029366641393,0.656219,0.5110233256120436,38.2128,36.164300000000026,43.174
1687242672696,0.361434609084408,1.06844,0.1541258428078094,345.601,292.284,19.5987,0.4845329258149285,0.816571,0.5895863832958222,17.143,325.4937,305.118,0.3868159139717569,0.655819,0.5097865107305013,38.1769,36.5163,43.5303
1687242672751,0.3574391471494341,1.06497,0.1464911128239672,344.933,292.21900000000005,21.5788,0.4797431568785621,0.822065,0.5783509476328754,16.111,323.4712,305.524,0.388103679525175,0.655612,0.5074875768733775,37.5862,36.720500000000015,43.4064
1687242672806,0.3538166005541161,1.06022,0.1412505898381623,345.645,292.68600000000004,22.2941,0.4750935634644652,0.827657,0.5670300963802712,14.9412,321.92830000000004,307.056,0.3885306497725591,0.655191,0.50538582679122,37.2543,36.96680000000004,43.4748
1687242672862,0.3495415658334955,1.05666,0.138384330579566,346.344,292.84899999999993,21.8269,0.4715224392733592,0.832087,0.5566443435904299,13.9069,321.3926,308.889,0.3880113537809886,0.654836,0.5033122406046489,37.1314,36.92950000000002,43.5882
1687242672918,0.3457427066803616,1.05277,0.1372342353075775,347.599,292.486,20.8357,0.4677580036647103,0.833662,0.5482833437968445,13.8428,321.66560000000004,311.728,0.3870819719055979,0.65455,0.5001425195870047,36.5703,36.8372,43.4724
1687242672974,0.3423981711941599,1.04847,0.1398546819072122,349.188,292.29600000000005,19.2522,0.4642655025016626,0.832968,0.5424479315898011,13.6486,321.5281,313.483,0.3868304930124477,0.653998,0.4978703912089635,36.1072,36.6943,43.3362
1687242673030,0.3399766047938185,1.04406,0.1482292147997823,351.609,293.63200000000006,16.802,0.4609519713197411,0.830137,0.539400104313456,14.4589,321.2,313.627,0.3870527411038034,0.653507,0.4970501163855727,36.1076,36.72500000000002,43.304
1687242673085,0.3403349075725467,1.03928,0.1655576707067221,354.762,298.61799999999994,13.39,0.4580307660693913,0.827061,0.5374434536330001,15.2754,320.451,312.907,0.3871640682140337,0.653227,0.4966735380079038,36.2637,36.534400000000005,43.1873
1687242673142,0.3448151569007415,1.03616,0.1906720473455561,357.768,306.85178,10.5095,0.4554864329682579,0.825103,0.5364740027211548,15.6136,320.02070000000003,313.399,0.3871307189842505,0.653315,0.4962048794660283,36.1375,36.16210000000001,42.8084
1687242673198,0.3527642020938255,1.03434,0.2188073276981366,0.0255895,316.45390000000003,9.05092,0.4534187966616064,0.822959,0.5386487930796529,15.9526,319.7994,313.562,0.3869498797307352,0.652992,0.4967796195502298,36.1459,36.1927,42.9333
1687242673253,0.3629731400243889,1.03335,0.2463852349126064,2.39274,325.8141,7.98889,0.4526924549209457,0.820024,0.544596029049057,16.7972,320.3381,313.38,0.3868048687019486,0.651818,0.5002714645928299,36.8987,36.92439999999999,44.1935
1687242673308,0.3732818282969063,1.03339,0.2727567529405861,4.07775,333.7123,6.98961,0.4536295550315002,0.81624,0.5541012552106377,17.4467,321.7108,312.693,0.3863568421134246,0.651283,0.5048422301934679,37.5527,37.56979999999999,45.3867
1687242673363,0.3829312029755173,1.03319,0.2966441971804329,5.52114,340.0573,6.29618,0.4550894191556203,0.811266,0.5651747280958308,18.746,324.2259,313.667,0.385617117194997,0.651208,0.5094518298555922,38.5749,37.76390000000004,46.3874
1687242673420,0.391247394340964,1.03446,0.3167946811243303,7.34142,344.858,6.09796,0.456670408420388,0.806703,0.5762080300922727,20.3072,325.19870000000003,312.57,0.3851402291941328,0.652151,0.5132909999266664,39.4246,36.72879999999998,45.5722
1687242673475,0.3978279320567788,1.0372,0.3330456174779912,9.0494,348.10720000000003,5.97057,0.4562897360554436,0.802169,0.5863944615847321,21.8746,325.38190000000003,311.531,0.3846889389014388,0.653119,0.5177508315458781,39.7583,36.66410000000002,45.4188
1687242673531,0.4028956301681738,1.04264,0.3467508817531434,9.33667,350.125,5.72204,0.4550074688016056,0.798415,0.5958956254971027,23.2794,325.7704,311.197,0.3841606481807834,0.653034,0.5237098909443461,40.7498,37.42180000000002,46.5225
1687242673586,0.4069089666742055,1.05018,0.3571968032103129,8.47691,351.4955,5.33374,0.4526357289073452,0.79491,0.6043643619951864,24.3825,325.8231,311.352,0.383164798865617,0.652801,0.5302755811701703,41.5497,38.34130000000005,48.3705
1687242673642,0.4109214312900471,1.06009,0.3637190472801571,6.81576,352.5136,4.37525,0.4497856159347681,0.792287,0.6111280327473407,25.1722,325.79990000000004,311.922,0.3826584128822346,0.652977,0.535508771997556,42.0569,38.917700000000025,49.3505
1687242673698,0.415274663236705,1.06986,0.3657098379820136,4.35222,353.3696,3.36134,0.4457207250936877,0.791767,0.6155881413166584,24.8136,327.337,316.251,0.3824718647947702,0.65291,0.5399020862147572,42.6419,39.21640000000002,49.6902
1687242673754,0.4198181159670813,1.07994,0.3631977539295111,0.894017,354.3338,2.24057,0.4413482481058242,0.794304,0.6164321881107423,23.3932,330.4339,323.452,0.381597121660204,0.652632,0.543093019220718,43.1047,39.567800000000034,50.5606
1687242673810,0.4248189245696883,1.0883,0.3553396914253,357.516,355.0486,1.24719,0.4368639444926205,0.799081,0.6133450045877542,22.0557,335.1664,332.642,0.3804107269102308,0.652484,0.5441628180322877,43.4988,39.6739,51.2168
1687242673865,0.430265689156231,1.09341,0.3441445228004517,354.165,355.6003,359.968,0.4341734125215021,0.806718,0.6070088225581414,18.4654,339.35490000000004,340.333,0.3802079801791095,0.652631,0.5432937128815611,43.3658,39.36990000000003,50.7166
1687242673921,0.4348587064818523,1.09525,0.3303150520641386,351.628,355.74150000000003,358.763,0.4330202467906953,0.814367,0.5954749139059414,13.6614,338.778,342.62,0.3796043852440415,0.653131,0.5413728312729345,43.1828,38.79520000000002,50.2924
1687242673976,0.4383979586905775,1.09421,0.31512719843688,349.818,355.1694,357.808,0.4326377561197769,0.820925,0.5825971496245663,9.35918,338.2763,345.536,0.3798351610999428,0.653945,0.5364685523754478,42.775,37.7183,49.1227
1687242674032,0.4404707162995878,1.0916,0.2989980570804937,348.265,353.9209,357.176,0.4339561462169112,0.826791,0.5680717101285725,4.19293,340.59680000000003,349.755,0.3805087397994908,0.655474,0.5306312484827662,41.7651,35.65719999999999,46.8202
1687242674087,0.441498898402654,1.08724,0.2825417047640496,347.148,351.9307,357.149,0.4345060531616748,0.831182,0.5529969268017018,359.249,339.6441,352.661,0.3809529399494024,0.657353,0.524499838349133,41.3095,32.17790000000002,43.6687
1687242674143,0.4418487009006998,1.08163,0.2669630819682964,346.336,349.8179,357.493,0.4337220310849526,0.83273,0.5378439938386345,355.458,339.1583,358.462,0.3792547417927565,0.662147,0.5175715502473893,38.286,27.715300000000013,40.6981
1687242674199,0.4418339131653357,1.07536,0.2530401097883743,346.175,348.07620000000003,357.879,0.4320285262670289,0.832476,0.5222312944746016,349.41,338.1292,6.10462,0.3763099839173036,0.665737,0.51143443903323,36.024,23.48320000000001,38.4273
