0.107540013762881,0.971972,0.4739643220847228,11.2173,349.41493,66.4695
0.1070134874312535,0.971978,0.4738578163942511,11.0997,349.20957,66.752
0.1063870851053272,0.971687,0.4743651714337196,11.1754,349.12797,66.5372
0.1061865762868246,0.971221,0.4748274736116322,11.394,349.17416000000003,66.7116
0.1065621432098124,0.970993,0.4753206683463541,11.554,349.21372,66.37
0.1067691678926885,0.970877,0.4755056294792444,11.5113,349.1916,66.4764
0.1066112636681666,0.970864,0.4756567358850588,11.5651,349.06903,66.4642
0.1059535176306202,0.970817,0.4757493593706979,11.5954,348.89743,66.5254
0.105615289143997,0.97076,0.4757965227127823,11.7011,348.89782,66.5655
0.1057315837298904,0.970858,0.4759144071022996,11.7594,349.0152,66.5254
0.1059475748079872,0.970917,0.4758823469372564,11.7282,349.03499,66.5162
0.1065305310574066,0.970968,0.4759902362382219,11.7844,349.03275,66.1535
0.1066548350904328,0.971155,0.4759492808066721,11.7695,349.1149,65.9194
0.1067984961826544,0.971166,0.4761782226782939,11.7192,349.07757,65.7017
0.1075211978298924,0.971289,0.4762635468781403,11.6995,349.07086,65.1223
0.1088301197033293,0.971885,0.4762238292594005,11.2995,349.33729,64.5577
0.1104121707076538,0.972385,0.4760088479946688,10.9636,349.3017,64.1995
0.1359439986032422,0.97292,0.4812423184199325,10.601,348.61569,62.7592
0.1682008784373007,0.972782,0.4897700216211288,10.8087,348.7072,62.6245
0.20009997983672,0.972812,0.4992665983208622,10.7686,348.73015,62.9305
0.2314947132581394,0.972062,0.508888370279398,11.1055,349.43632,64.7621
