-1.0007148805294963,1.14318,0.4204988815365507,7.47373,310.5291,4.14631
-0.9999373127207266,1.14142,0.4208458632403407,7.81885,311.3994,4.04317
-1.0007888336187694,1.14181,0.4226435120270052,8.52162,311.4688,4.08804
-1.0003827275658184,1.14176,0.4227447191105351,8.1491,311.0007,3.80083
-1.0005145090347485,1.14213,0.4226107092435601,7.98638,310.8517,3.84691
-1.000709142744428,1.14253,0.4222835476335623,7.78933,310.6752,3.88469
-1.0007743546152466,1.14337,0.4222008650362134,7.39267,310.6065,4.26032
-1.0007414619224255,1.14462,0.422200599030599,6.83236,310.6695,4.74796
-1.00071639427978,1.14617,0.4223191764875298,5.79273,310.7734,5.25511
-1.0001801649112676,1.14696,0.422146352691874,5.51845,311.0951,5.75471
-1.0001143621796853,1.14796,0.4219148877906118,4.89954,311.1896,6.27471
-1.0000184098186156,1.14735,0.421652229943965,5.26817,311.3132,6.65596
-1.0002066385060413,1.14662,0.4216058083839956,5.57312,311.5102,6.61285
-1.0004153159291045,1.14604,0.4217488039542199,5.43948,311.5834,6.9288
-1.000513213246191,1.14655,0.4217897565525163,5.19404,311.7486,7.16305
-1.000493462355214,1.14641,0.4215516412394732,5.41219,311.6951,7.28679
-1.000629116661657,1.14632,0.4216116571468933,5.1765,311.5917,7.19453
-1.0008320660196195,1.14622,0.4214780100066223,5.15914,311.36220000000003,7.22032
-1.0003954960162589,1.14605,0.4217447826292158,5.40198,311.554,7.22753
-0.9998003080415436,1.14535,0.422178364541609,5.84851,311.9072,7.0905
-0.9995953239086616,1.14549,0.422548582727638,5.64724,312.2241,7.1738
-0.9995171048286432,1.14489,0.4224126313557396,6.14238,312.2368,7.26147
-0.999919282826586,1.14443,0.4223046736882458,6.38739,312.1179,6.98449
-1.000561483131561,1.14451,0.4220840115748462,6.22258,311.7575,6.98584
-1.000994335868033,1.14449,0.421964870865899,6.13315,311.4365,6.86645
-1.0005498096729464,1.14487,0.4225575786032213,5.94254,311.6356,6.85315
-0.999495260765578,1.14545,0.4234784361394166,5.71989,311.9881,6.8152
-0.9986395084781974,1.14575,0.4238618758643316,5.4874,312.0352,6.38016
-0.998375174951295,1.14595,0.4235560233074429,5.46973,311.8147,5.99757
-0.9989182789621888,1.1458,0.4227246370955345,5.40226,311.3234,5.87762
-0.9995643829835712,1.14601,0.4220137456878263,5.16717,310.9514,5.92396
-1.0001453994639722,1.14649,0.4212536240860399,5.03035,310.5536,5.99407
-1.000085929372155,1.14674,0.4212766742092333,4.8927,310.6421,5.99765
-0.99942274850126,1.14676,0.4219526173521671,4.93784,311.0793,5.92127
-0.9990135471020252,1.14679,0.4224102615533368,4.86286,311.1657,5.79011
-0.9990168151839276,1.14648,0.4220475022396857,5.12836,310.9471,5.5589
-0.9993885013512932,1.14639,0.421330378545342,5.11062,310.7424,5.51803
-0.9996368804483098,1.1464,0.4204023630152105,5.10248,310.6326,5.58497
-0.9995535515917556,1.14656,0.4196313660621262,5.09293,310.6099,5.59018
-0.9992165437800904,1.14686,0.4189287283639654,5.13161,310.6599,5.50302
-0.998940225743798,1.14754,0.418702583846412,4.74338,310.7791,5.30213
-0.9985640549906484,1.14778,0.4184028496900752,4.79934,310.8981,5.10201
-0.9985221211961368,1.14821,0.418351404992799,4.57374,310.996,4.87673
